mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3640263080596924,0.0009536111532593124,0.01448678970336914,5.3490843438645015e-05,0.8,0.15,4,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.069284232582408,-15.357721103751842,-20.219903884567422,-17.88230307363389,1.989376252977497,312
0.36369554201761883,0.002601132000455156,0.014383474985758463,7.255928670238494e-05,0.8,0.15,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.37743293101677,-14.82386132359227,-20.154697106796927,-17.78533045380199,2.216211714392635,289
0.36365946133931476,0.0006601566158100576,0.014509121576944986,0.00017195212648891104,0.8,0.15,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.16922557966814,-15.084588813549495,-20.09511748844451,-17.782977293887384,2.0636925165323983,287
0.5930906136830648,0.003974755336518766,0.016287724177042644,0.0008198045252020401,0.8,0.15,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.709329403821275,-15.47543207750573,-20.381513168007814,-18.18875821644494,2.036443580933901,392
0.6389349301656088,0.05770381768808061,0.0381165345509847,0.004843769737422363,0.8,0.15,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.67324947796979,-15.378953826310035,-20.356318473664718,-18.136173925981513,2.067184449050074,380
0.6125710010528564,0.030482792315256704,0.015846649805704754,0.0001651234516848575,0.8,0.15,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.46178481045052,-14.626718198863296,-20.252442891722207,-17.78031530034534,2.3466991143395255,286
0.5846548875172933,0.0014814856312277348,0.015624364217122396,0.00011640123645024408,0.8,0.15,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.241061892306778,-15.737909649012446,-20.226722139167208,-18.068564560162145,1.8366048187058117,367
0.5935819149017334,0.0005660838686722447,0.015807628631591797,0.0001450474836111421,0.8,0.15,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.686390457063993,-14.854965958139594,-20.385390421735103,-17.975582278979562,2.3130549620804803,336
0.588367780049642,0.0029270318286830797,0.01580524444580078,5.5995721979225734e-05,0.8,0.15,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.54026383690936,-15.783069858778548,-20.276517007223553,-18.19995023430382,1.8501579806520863,396
0.591564416885376,0.0037079122534865064,0.015735864639282227,2.6562725961635093e-05,0.8,0.15,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.586861955537355,-15.232881460120533,-20.170857309100935,-17.99686690825294,2.05863579232195,345
0.5937890211741129,0.008471944646358715,0.026509602864583332,0.01514549880118225,0.8,0.15,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.33998696866723,-15.516727979081887,-20.14597010419412,-18.000895017314413,1.905029864478525,346
0.446868896484375,0.05043270999805661,0.031630357106526695,0.008227626147086766,0.8,0.15,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.186058343016477,-13.663824801340686,-20.25074714994401,-17.36687676476706,2.7507793259656306,118
0.36133186022440594,0.0045990509682976265,0.014485597610473633,0.00015329196042729795,0.8,0.15,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.020244734493673,-14.142577911657563,-20.04862113190482,-17.40381459268535,2.4502144422688827,135
0.3577083746592204,0.005236436713088247,0.014713128407796225,0.00024564522280999686,0.8,0.15,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.151343314172014,-13.761588009644303,-20.092481250917114,-17.335137524911143,2.6482316396563776,110
0.3698298931121826,0.01554765640500709,0.014489014943440756,6.593824424183846e-05,0.8,0.15,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.024002734078515,-13.56384627989877,-20.087291991705108,-17.22504700189413,2.722447879539519,75
0.3574541409810384,0.005777546990703712,0.01414338747660319,0.00021371193273148864,0.8,0.15,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.16656902418918,-13.572130624536824,-20.199509311832188,-17.312736320186065,2.7721603826887025,99
0.3579193751017253,0.0017734953398212841,0.014262914657592773,0.00011606471759721944,0.8,0.15,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.00714570464172,-13.406432277668682,-20.10510351745504,-17.172893833255145,2.7976217558692267,60
0.3569273153940837,0.006123685485890971,0.01494145393371582,0.001070607048265533,0.8,0.15,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.183298268160645,-13.539617524531714,-20.124831998827116,-17.282582597173157,2.7628160703756888,90
0.36605405807495117,0.008332193970934008,0.014364322026570639,6.654749964107359e-05,0.8,0.15,4,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.03180437285189,-13.573885475243523,-20.03145677013557,-17.212382206076995,2.699215475245228,72
0.5820587476094564,0.010842837869448686,0.015665133794148762,0.0001144384896056061,0.8,0.15,4,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.4138443665836,-14.162883491609769,-20.30397365861426,-17.626900505602542,2.568100152521528,225
0.6366145610809326,0.05461095248767125,0.03836321830749512,0.006111672939970906,0.8,0.15,4,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.216353707538605,-14.447035371340686,-20.04616405909175,-17.569851045990347,2.3310991376088346,202
0.5896446704864502,0.0273411480131593,0.024581432342529297,0.0127054620543916,0.8,0.15,4,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.466427102169657,-14.31991387461078,-20.141986252545106,-17.642775743108515,2.4471660976782807,237
0.5799564520517985,0.002771414984202253,0.01570884386698405,0.00010616925642349952,0.8,0.15,4,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.255975966349926,-13.730368519902772,-20.143477718248544,-17.37660740150041,2.690967509045883,124
0.5811921755472819,0.008589539442885723,0.015662352244059246,0.00011732396080214619,0.8,0.15,4,3,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.45380827508916,-13.928929529263351,-20.1824367229634,-17.521724842438633,2.636686392612357,180
0.5793193181355795,0.0036035120293050472,0.015571673711140951,0.00010475312783497938,0.8,0.15,4,3,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.265178305109497,-13.86570918839967,-20.195633959003594,-17.44217381750425,2.648897782140094,150
0.5876277287801107,0.010235531086374903,0.015517473220825195,0.00012157212487562082,0.8,0.15,4,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.456616273965782,-13.979637165879996,-20.133525551093612,-17.523259663646463,2.597556734823045,181
0.5886360009511312,0.006103741225445913,0.02216657002766927,0.009301057316850029,0.8,0.15,4,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.204018025851152,-13.881550687897846,-20.06435601831343,-17.38330824402081,2.589973468068459,125
0.6211261749267578,0.03641738381605723,0.029229164123535156,0.010369696837685015,0.8,0.15,6,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.30328284789773,-17.34607862525468,-20.471495733655424,-19.040285735602613,1.2894271689856944,554
0.5347241560618082,0.002166783807034821,0.01508490244547526,0.0002478452839769489,0.8,0.15,6,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.1005963361368,-16.240661030307727,-20.380294635678535,-18.573850667374355,1.7305562393536604,478
0.549872875213623,0.0075248908854727,0.020634015401204426,0.007805276874480333,0.8,0.15,6,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.065922964736643,-16.687677989189933,-20.308123664738385,-18.68724153955499,1.502099960884224,502
0.5338289737701416,0.004006635172063892,0.014885743459065756,9.664755864870191e-05,0.8,0.15,6,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.719796300140843,-16.00784627953509,-20.122861580600464,-18.283501386758797,1.708040333361173,412
0.5547285874684652,0.007066221432907201,0.01508005460103353,7.604377513622192e-05,0.8,0.15,6,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.103341000967866,-17.482654697841557,-20.488225844833792,-19.02474051454774,1.2282773864935572,551
0.5349995295206705,0.003144639810666398,0.014975309371948242,7.48013990572344e-05,0.8,0.15,6,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.28380542513089,-15.832309675387197,-20.390058722047815,-18.5020579408553,1.9410677370908263,467
0.5570782025655111,0.003108765207035403,0.03300698598225912,0.0126650659620205,0.8,0.15,6,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.058827281692345,-16.73936977690883,-20.42840116784827,-18.742199408816482,1.5225916629758982,510
0.6069692770640055,0.04772411762817105,0.040160417556762695,0.0015050617044646917,0.8,0.15,6,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.8892579074034,-15.300284216046053,-20.213398171952036,-18.134313431800496,2.0755927758694286,379
0.9346902370452881,0.021586239588223442,0.01750342051188151,0.001107089414619893,0.8,0.15,6,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.610336644129088,-16.90228767840134,-20.544453727031414,-19.019026016520613,1.5445775204869554,550
0.8746910095214844,0.0024071911973717885,0.017197688420613606,0.0009788585829549885,0.8,0.15,6,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.513816159007934,-16.936067505548035,-20.45672941217679,-18.968871025577588,1.4880611466006748,547
0.9103990395863851,0.008617042083408383,0.016920169194539387,0.00010675835090117451,0.8,0.15,6,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.328634646302913,-16.001607036119907,-20.372659337766013,-18.567633673396276,1.8638430578610177,477
0.8949236075083414,0.02028151676287778,0.03313151995340983,0.010976076679947534,0.8,0.15,6,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.1501885567347,-16.709523282397214,-20.20122290404629,-18.68697824772607,1.462626497033101,501
0.962496836980184,0.0682685448641295,0.016937891642252605,0.00023637807060219285,0.8,0.15,6,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.333244490869422,-16.589150349759006,-20.58534190765088,-18.835912249426435,1.668910075593369,533
0.8788090546925863,0.0021018519148132964,0.016671180725097656,4.7283078996699794e-05,0.8,0.15,6,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.663576291585414,-16.200868960959482,-20.48028932515975,-18.781578192568215,1.855047195874982,519
0.916451613108317,0.010341460437306993,0.016876379648844402,0.0002595403767819311,0.8,0.15,6,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.414141454075295,-16.5275825148473,-20.531155437460683,-18.824293135461094,1.686829336536404,527
0.8827903270721436,0.00283895751492992,0.016665856043497723,0.00024158170297117093,0.8,0.15,6,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.159082281952273,-16.34763597077316,-20.253233518690575,-18.586650590472004,1.6450291958164651,481
0.6093776226043701,0.028091292733552153,0.04111250241597494,0.0017319788145445806,0.8,0.15,6,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.87988415154463,-14.715144761744991,-20.27701121605997,-17.9573467097832,2.3624699098609163,331
0.5300506750742594,0.039056971966992315,0.01512304941813151,0.00014291204647810197,0.8,0.15,6,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.665855427553268,-14.21771150722925,-20.279055477938616,-17.720874137573713,2.5631640488040386,261
0.5211575826009115,0.018250618547356743,0.015183846155802408,0.00019600775343494244,0.8,0.15,6,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.76300571878395,-14.50577036911724,-20.197934682058634,-17.822236923319938,2.417156468010845,300
0.5103193124135336,0.008406744728691759,0.01506201426188151,0.00041431365751487304,0.8,0.15,6,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.490636939479064,-14.262840450067682,-20.195327858922507,-17.64960174948975,2.493873407259683,239
0.5237415631612142,0.016556635474162234,0.014921903610229492,8.220221757142378e-05,0.8,0.15,6,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.90872158923371,-14.74194334089188,-20.227118397358517,-17.959261109161368,2.337789946713968,332
0.5064691702524821,0.010300371859907802,0.014960924784342447,0.00013879051570810195,0.8,0.15,6,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.599163679887404,-14.347851960525116,-20.187626341072423,-17.711547327161647,2.465311108987235,257
0.5193886756896973,0.018671909841042136,0.014887253443400065,0.00012876992141381248,0.8,0.15,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.74864061153461,-14.356531865554295,-20.210835103360232,-17.77200252681638,2.487781215117578,281
0.5562560558319092,0.05644931455402811,0.03252577781677246,0.010451918422974249,0.8,0.15,6,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.420200958829998,-14.2797853397288,-20.15359190417669,-17.61785940091183,2.4641719191660436,220
0.9024506409962972,0.09254303129963985,0.0165097713470459,0.00011233606086003583,0.8,0.15,6,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.28846336500116,-15.44700178749292,-20.371059440379423,-18.368841530957834,2.1127965954274033,434
0.840196450551351,0.01553641373858515,0.016282081604003906,2.4552097857669557e-05,0.8,0.15,6,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.009814774340967,-14.68310433154094,-20.432067379493834,-18.041662161791916,2.444808600902618,359
0.8583483695983887,0.03183637290149166,0.016499916712443035,0.00024930348545127204,0.8,0.15,6,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.115892618174165,-14.801857735509206,-20.34059183324099,-18.086114062308123,2.375531766003189,369
0.8289419015248617,0.013022740295911875,0.016332308451334637,5.735022788431061e-05,0.8,0.15,6,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.69174164394546,-14.863518048858458,-20.284398494768563,-17.946552729190827,2.2749309280675645,329
