mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.7399826844533285,0.06713804361436335,0.03545816739400228,0.0018687270367724906,1.0,0.06,3,2,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82061159752194,-13.019585022118127,-19.801048955956176,-16.880415191865414,2.847225577340585,317
0.931220531463623,0.2853398897802624,0.04257067044576009,0.01711226946024409,1.0,0.06,3,2,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81645659052209,-13.019366692739274,-19.79497522361165,-16.876932835624338,2.844790139350706,313
0.72075088818868,0.07317794906805647,0.037586371103922524,0.002264674821918233,1.0,0.06,3,2,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823450568234545,-12.737900306613874,-19.803885385223033,-16.788412086690485,2.9760728907392484,232
0.8140596548716227,0.08999223836526134,0.03684854507446289,0.004544511026968042,1.0,0.06,3,2,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.819144072870866,-13.728788539842895,-19.82933210809227,-17.125754906935345,2.538339267921026,489
0.7437688509623209,0.010351787026649134,0.044129530588785805,0.022920456629372466,1.0,0.06,3,2,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.838382392720696,-13.067624239821487,-19.81984302623313,-16.908616552925107,2.8338975543152203,342
0.869469960530599,0.07618445457612544,0.05830176671346029,0.020029941280021467,1.0,0.06,3,2,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.834960510309983,-13.06740756872179,-19.818848894046546,-16.90707232435944,2.833281061072206,339
0.8264546394348145,0.08193931002043656,0.044608354568481445,0.012141692983118452,1.0,0.06,3,2,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83388676174582,-13.652114709488746,-19.829477407712634,-17.105159626315736,2.5740027071710814,474
1.0215988159179688,0.0670425336050389,0.03442923227945963,0.004623655536281381,1.0,0.06,3,2,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83247630668168,-13.920546285904646,-19.859989723728418,-17.20433743877158,2.4651120212289883,523
0.9977764288584391,0.04013206578536642,0.03996459643046061,0.007396795610212549,1.0,0.06,3,2,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.85659273416861,-13.067501582159238,-19.837384448459286,-16.920492921595713,2.841952456813215,349
0.9515079657236735,0.1104145241489754,0.034572442372639976,0.0024419140810146797,1.0,0.06,3,2,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.850699074005885,-13.067430201661711,-19.845469307042922,-16.92119952757017,2.84410859891547,351
0.9406682650248209,0.05851029699088728,0.04725416501363119,0.01673368534715259,1.0,0.06,3,2,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.836666241295198,-13.931878492602848,-19.846252106827254,-17.204932280241767,2.455506690457139,525
1.0633556048075359,0.10642801335911134,0.042625745137532554,0.0067392678783053835,1.0,0.06,3,2,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.857739231972246,-13.803814554635347,-19.873676891028904,-17.17841022587883,2.5241398692864547,512
1.253788153330485,0.16437821118503146,0.07155474026997884,0.03363531752805904,1.0,0.06,3,2,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.87790668657396,-13.202401985235529,-19.854914365270357,-16.978407679026617,2.789361227959209,392
1.2049246629079182,0.04772620629623112,0.056499481201171875,0.021309798074248355,1.0,0.06,3,2,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.867355363932695,-13.225514376814777,-19.864163239805418,-16.985677660184297,2.7809987847878226,397
1.1116210619608562,0.17539361965428268,0.05600261688232422,0.020823647685697777,1.0,0.06,3,2,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.844675706885937,-14.149666409585897,-19.872725347653457,-17.289022488041763,2.369235288281525,552
0.7156414985656738,0.11102934819783239,0.035030364990234375,0.006346684459905948,1.0,0.06,3,3,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.812824138475477,-12.275827202527418,-19.78406738657456,-16.62423957585915,3.1783609625300526,59
0.6683339277903239,0.013947588412593623,0.04591178894042969,0.014731900355127324,1.0,0.06,3,3,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.80955729053048,-12.31814673301751,-19.780082874035717,-16.635928965861236,3.157338048262373,67
0.7202356656392416,0.09654508810901657,0.039093017578125,0.0019879391260618396,1.0,0.06,3,3,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.809913646158723,-12.302525432989789,-19.785034136834497,-16.632491071994338,3.1661466658376045,64
0.7444899876912435,0.07102917617170953,0.04243199030558268,0.022307909616768793,1.0,0.06,3,3,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.822181447383876,-12.25072144698095,-19.78207113906614,-16.61832467781032,3.1903249977971395,56
0.823793888092041,0.08344484863027035,0.03743871053059896,0.004803384292951668,1.0,0.06,3,3,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.816886255264578,-12.418073751524112,-19.796235970930194,-16.677065325906295,3.1180884365499972,115
0.7836775779724121,0.08235996321326293,0.03344106674194336,0.0035921493338882523,1.0,0.06,3,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.812670678631825,-12.428580879313959,-19.801668639082898,-16.68097339900956,3.114606430764778,120
0.856216033299764,0.07000912059903378,0.03372375170389811,0.0021910509366745387,1.0,0.06,3,3,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81535910695652,-12.360359576097647,-19.806931929428195,-16.66088353749412,3.1477473780161023,95
0.8752254645029703,0.08097064367925562,0.041816393534342446,0.006569990521044236,1.0,0.06,3,3,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.828604821519505,-12.330490702235052,-19.804587180078407,-16.654560901277655,3.1622053364722387,84
0.9704237778981527,0.10667487225141785,0.03157663345336914,0.0012800441206460254,1.0,0.06,3,3,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823485145767823,-12.568321846683169,-19.815226001981024,-16.73567766481067,3.056893717020388,176
1.0568171342213948,0.11891685812227827,0.06249698003133138,0.019713406447746926,1.0,0.06,3,3,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81729100691091,-12.5573899532197,-19.81273045120179,-16.7291371371108,3.0602887193515445,172
0.9844970703125,0.1115173020265748,0.05413095156351725,0.00965732090741402,1.0,0.06,3,3,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.824617140600814,-12.427465085132742,-19.82689677987696,-16.692993001870175,3.1249882394247743,134
0.9557110468546549,0.10169887664952042,0.04089887936909994,0.004727211148759794,1.0,0.06,3,3,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83394619346121,-12.389449039541198,-19.807852924814664,-16.67708271927236,3.1370823891735604,116
1.086211363474528,0.11444439180094211,0.06097714106241862,0.016643048968002932,1.0,0.06,3,3,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.838296712732305,-12.672126347168549,-19.833548646394583,-16.781323902098478,3.017657588127735,220
1.2191246350606282,0.07730946699351911,0.05725526809692383,0.01121927593493873,1.0,0.06,3,3,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.826598790570554,-12.888819771655514,-19.83245680232771,-16.84929178818459,2.917746908845364,284
1.1282629172007244,0.08863684843197157,0.045685132344563804,0.009644767832406226,1.0,0.06,3,3,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.835813284480498,-12.585274714473032,-19.856928832023524,-16.759338943659017,3.064673572194113,203
1.1230320930480957,0.11989745505858694,0.06591439247131348,0.03616175095491635,1.0,0.06,3,3,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.839722645352165,-12.42026690119489,-19.824725891854047,-16.694905146133703,3.1293725213399064,137
0.7403450012207031,0.12984213575383718,0.03277357419331869,0.002680277887448622,1.0,0.06,3,4,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.813705510810266,-12.516911872517982,-19.79455884501049,-16.70839207611291,3.0721680407327097,153
0.7455634276072184,0.12435854265587513,0.027095317840576172,0.00516896564923733,1.0,0.06,3,4,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81115694093438,-12.55475483173229,-19.790172660779305,-16.71869481114866,3.0531866324639494,165
0.7404170036315918,0.07422886561932183,0.04967625935872396,0.017773179069510828,1.0,0.06,3,4,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.812856091823317,-12.357247010936339,-19.79099013008498,-16.653697744281544,3.1435510967035643,82
0.7133187452952067,0.12252201665169866,0.02979389826456706,0.006360352173363371,1.0,0.06,3,4,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81501852285331,-12.722908349160381,-19.783418983977267,-16.773781951996984,2.9749882692717815,213
0.8095187346140543,0.1044334618643563,0.04142284393310547,0.0012719396796386127,1.0,0.06,3,4,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81333633865525,-12.51731172560806,-19.814795924005445,-16.715147996089584,3.07872615792909,159
0.8547710577646891,0.10368004131867802,0.03586276372273763,0.0038347631462816822,1.0,0.06,3,4,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823162341450598,-12.659195072198209,-19.805576755825896,-16.762644723158235,3.01233198768592,207
0.8591682116190592,0.10596622109298669,0.035672664642333984,0.005979528752233172,1.0,0.06,3,4,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.813343813530718,-12.422468530665354,-19.812080771316815,-16.682631038504294,3.1209481253301257,122
0.8048856258392334,0.052133225812355986,0.04559985796610514,0.013366823385066324,1.0,0.06,3,4,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.815364786795772,-12.778196249079677,-19.80773106907719,-16.80043070165088,2.9581704192829545,244
0.9560270309448242,0.08978198096637037,0.04091008504231771,0.008001857616899517,1.0,0.06,3,4,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82402731847021,-12.65194337581952,-19.82508545943234,-16.76701871790736,3.0222995907280272,209
0.9926635424296061,0.041734649046622656,0.042401631673177086,0.001802574136370446,1.0,0.06,3,4,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.830213920818565,-12.714475233419236,-19.82489151103579,-16.789860221757863,2.994579188535019,235
0.9380510648091634,0.13317275243774196,0.037188212076822914,0.0050793480843637434,1.0,0.06,3,4,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823228916404272,-12.498368945058747,-19.82331980589214,-16.714972555785053,3.0913751415883604,158
0.9248036543528239,0.1330686595208938,0.045365333557128906,0.00616215387474553,1.0,0.06,3,4,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.826193035413358,-12.858158731009972,-19.824373740680073,-16.836241835701134,2.9288268895693834,273
1.038887659708659,0.10063541130575415,0.03557459513346354,0.0014167604787699072,1.0,0.06,3,4,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.846654845916152,-12.747609260403351,-19.836621441327274,-16.810295182548927,2.9854150397348898,249
1.05869460105896,0.09630245539024815,0.037418365478515625,0.0009006104798234546,1.0,0.06,3,4,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.858292622597666,-12.792871741547668,-19.847300717884224,-16.83282169400985,2.969841187064641,269
1.0649298826853435,0.13840212941146252,0.03989640871683756,0.0019933661339614707,1.0,0.06,3,4,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.841845203993444,-12.83534000460025,-19.844415477500362,-16.84053356203135,2.9477396424434663,277
1.1008702119191487,0.06175418115044066,0.050609588623046875,0.01408587050197359,1.0,0.06,3,4,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83850031976002,-13.00513151423005,-19.836304300194172,-16.89331204472808,2.8677826584741504,326
0.822003444035848,0.04142956982843715,0.02891119321187337,0.002310077712635692,1.0,0.06,4,2,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.880175606417335,-13.744727566219284,-19.83945106712075,-17.15478474658579,2.5404799497674335,498
0.6969388326009115,0.018592883594177857,0.029140392939249676,0.01040685740167731,1.0,0.06,4,2,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.884207784981573,-14.469964146338889,-19.838437537013558,-17.397536489444676,2.2185225337327794,567
0.7647889455159506,0.002473086798166572,0.04781206448872884,0.011622634583486635,1.0,0.06,4,2,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.909592206535297,-13.85897321404797,-19.844453778125636,-17.204339732902966,2.4939299889145867,524
0.8247460524241129,0.0877274212125519,0.0254518985748291,0.007610402499187658,1.0,0.06,4,2,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.92320479979544,-13.720791170585827,-19.84754520404589,-17.163847058142384,2.5582216324999556,506
0.8247152169545492,0.011531007896688435,0.022503137588500977,0.0017099899851274363,1.0,0.06,4,2,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.889796033916582,-13.773428061878842,-19.86867641708335,-17.177300170959594,2.5388646929883096,511
0.8811580340067545,0.027711831116678572,0.03870558738708496,0.003115172617054676,1.0,0.06,4,2,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.896208617523598,-14.569826547935255,-19.857022390877713,-17.441019185445523,2.182354696913966,568
0.9088915983835856,0.08297607066113709,0.03144049644470215,0.010185067845273421,1.0,0.06,4,2,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.9426273314347,-13.835294406732086,-19.87318442498741,-17.217035387718067,2.517788940019488,530
0.9023049672444662,0.09472769632030803,0.03321377436319987,0.010827759867686528,1.0,0.06,4,2,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.95004016047988,-13.933576284531705,-19.8629644117655,-17.24886028559236,2.47091761680497,539
1.1007297833760579,0.05774687351214041,0.036985556284586586,0.0020353342766119657,1.0,0.06,4,2,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.91378296463721,-14.011782804431753,-19.885982573549384,-17.270516114206117,2.4408878046758673,545
1.1417832374572754,0.051969859028452844,0.03772862752278646,0.006753381629302211,1.0,0.06,4,2,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.919967252944016,-14.710609578583723,-19.889723778080217,-17.50676686986932,2.1344565101037407,571
1.1009325981140137,0.026295089001643877,0.02814904848734538,0.0037444253730087728,1.0,0.06,4,2,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.96767090204497,-13.9348262645904,-19.89280234479526,-17.26509983714354,2.4825490017320044,542
1.0768463611602783,0.018150803490483203,0.03042491277058919,0.008996669885780479,1.0,0.06,4,2,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.970931030150954,-14.097987544687728,-19.890192304140022,-17.319703626326234,2.409077533341295,557
1.1531244119008381,0.08650759598967823,0.029137929280598957,0.004922027882876254,1.0,0.06,4,2,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.929444126829136,-14.121482148563011,-19.950740190476086,-17.333888821956076,2.4167577344690407,560
1.2259564399719238,0.14196268269632717,0.03624637921651205,0.018236913506600883,1.0,0.06,4,2,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.98254004644715,-14.919976230263325,-19.920088331698377,-17.607534869469617,2.058438229791262,576
1.0536901156107585,0.04729936158575865,0.024668137232462566,0.001213305884173706,1.0,0.06,4,2,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.00055813284915,-14.045858889223181,-19.904529185697402,-17.31698206925658,2.440145021200567,556
1.1284849643707275,0.05039362707204543,0.02805161476135254,0.003970960129410621,1.0,0.06,4,2,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.984959841364223,-14.035096704461418,-19.918617638636263,-17.312891394820635,2.448497722189131,555
0.6802483399709066,0.04519713586787377,0.021676301956176758,0.006071528110916915,1.0,0.06,4,3,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.87378635277073,-12.847437561767947,-19.848132917533665,-16.856452277357448,2.9471636457004635,292
0.6614116827646891,0.021866492404774514,0.026293834050496418,0.005728033583200705,1.0,0.06,4,3,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.06, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.89168360068159,-12.737580476146128,-19.858431351111978,-16.82923180931323,3.0025802406832085,266
